name,price
300645,27.12,7.04,0.25958702064896755
300647,6.8,2.66,0.39117647058823535
300648,27.5,6.95,0.25272727272727274
300649,17.72,4.15,0.23419864559819417
300650,15.88,5.09,0.32052896725440805
300651,20.17,5.97,0.29598413485374314
300652,24.7,12.3,0.49797570850202433
300653,30.06,4.82,0.16034597471723222
300654,11.24,3.64,0.3238434163701068
300655,11.35,3.4,0.29955947136563876
300656,25.9,7.46,0.28803088803088805
300657,19.98,3.38,0.16916916916916916
300658,6.84,4.94,0.7222222222222223
300659,21.52,4.73,0.21979553903345728
300660,29.86,11.7,0.39182853315472205
300661,92.4,9.81,0.10616883116883116
300662,30.62,11.62,0.3794905290659699
300663,15.01,2.66,0.17721518987341772
300664,5.62,5.44,0.9679715302491104
300665,8.68,2.82,0.3248847926267281
300666,62.6,15.35,0.2452076677316294
300667,16.87,6.21,0.3681090693538826
300668,22.02,5.99,0.2720254314259764
300669,15.52,4.51,0.2905927835051546
300670,7.93,2.42,0.3051702395964691
300671,36.08,9.78,0.2710643015521064
300672,67.38,18.76,0.2784208964084298
300673,13.27,7.3,0.5501130369253956
300674,16.51,5.45,0.33010296789824345
300675,14.94,3.83,0.2563587684069612
300676,49.48,24.36,0.49232012934519
300677,21.37,23.76,1.111839026672906
300678,29.25,4.29,0.14666666666666667
300679,40.65,9.86,0.24255842558425583
300680,21.3,7.36,0.3455399061032864
300681,19.88,10.27,0.5165995975855131
300682,18.85,6.58,0.34907161803713527
300683,42.4,19.84,0.4679245283018868
300684,17.56,6.15,0.3502277904328019
300685,21.69,3.92,0.18072844628861226
300686,10.99,5.13,0.4667879890809827
300687,23.92,5.96,0.24916387959866218
300688,28.9,3.21,0.1110726643598616
300689,20.22,5.88,0.29080118694362017
300690,17.93,8.25,0.4601226993865031
300691,18.41,6.02,0.32699619771863114
300692,6.48,5.55,0.8564814814814814
300693,26.51,5.62,0.2119954734062618
300694,11.82,5.93,0.5016920473773265
300695,51.88,33.29,0.6416730917501927
300696,18.86,6.6,0.34994697773064687
300697,10.8,3.09,0.2861111111111111
300698,35.83,3.07,0.08568238905944739
300699,25.19,9.77,0.3878523223501389
300700,17.6,6.52,0.3704545454545454
300701,10.79,2.83,0.2622798887859129
300702,22.46,10.34,0.46037399821905606
300703,10.53,4.14,0.39316239316239315
300705,26.1,4.79,0.1835249042145594
300706,26.71,4.83,0.18083114938225384
300707,15.67,5.17,0.3299298021697511
300708,11.31,3.06,0.27055702917771884
300709,33.81,10.04,0.29695356403430934
300710,24.4,6.52,0.26721311475409837
300711,13.64,3.18,0.23313782991202348
300712,27.43,7.34,0.26759022967553775
300713,18.0,4.27,0.2372222222222222
300715,12.47,6.23,0.4995990376904571
300716,11.95,1.64,0.13723849372384936
300717,16.84,6.42,0.3812351543942993
300718,17.21,4.76,0.2765833817547937
300719,13.19,3.81,0.288855193328279
300720,13.15,3.03,0.2304182509505703
300721,15.69,7.48,0.47673677501593376
300722,26.96,2.88,0.10682492581602374
300723,29.75,7.5,0.25210084033613445
300724,71.97,21.61,0.30026399888842575
300725,44.38,13.63,0.3071203244704822
300726,33.37,11.19,0.33533113575067425
300727,24.94,6.64,0.26623897353648757
300729,14.6,11.9,0.815068493150685
300730,12.51,2.12,0.16946442845723422
300731,20.99,4.82,0.22963315864697478
300732,9.15,9,0.9836065573770492
300733,12.64,9.02,0.7136075949367088
300735,28.93,5.99,0.2070515036294504
300736,14.12,0.97,0.06869688385269122
300737,6.53,4.76,0.7289433384379785
300738,8.78,2.59,0.2949886104783599
300739,14.75,6.34,0.42983050847457627
300740,14.68,5.12,0.34877384196185285
300741,22.2,12.39,0.5581081081081082
300742,4.75,-0.75,-0.15789473684210525
300743,14.34,3.32,0.2315202231520223
300745,29.1,9.87,0.3391752577319587
300746,10.12,5.77,0.5701581027667985
300747,24.42,5.49,0.22481572481572482
300748,17.25,8.31,0.4817391304347826
300749,9.15,3.55,0.3879781420765027
300750,187.44,38.72,0.20657276995305163
300751,117.93,38.36,0.32527770711438986
300752,17.91,3.65,0.2037967615857063
300753,17.56,5.45,0.31036446469248297
300755,19.93,8.98,0.4505770195684897
300756,16.65,7.77,0.4666666666666667
300757,63.16,7.92,0.1253958201393287
300758,10.19,3.84,0.37684003925417076
300759,32.44,9.22,0.28421701602959315
300760,282.65,28.58,0.1011144525030957
300761,16.86,9.06,0.5373665480427047
300762,16.82,4.28,0.2544589774078478
300763,64.93,18.84,0.29015863237332506
300765,29.13,7.08,0.24304840370751804
300766,15.3,4.22,0.27581699346405225
300767,18.73,6.56,0.3502402562733582
300768,14.67,5.01,0.34151329243353784
300769,75.0,46.86,0.6248
300770,36.97,15.75,0.42602109818771977
300771,10.62,8.35,0.7862523540489642
300772,10.68,7.04,0.6591760299625469
300773,17.28,4.78,0.27662037037037035
300774,10.79,3.51,0.3253012048192771
300775,28.29,8.97,0.3170731707317074
300776,62.85,16.24,0.258392999204455
300777,31.25,9.19,0.29408
300778,14.96,7.97,0.5327540106951871
300779,45.45,8.59,0.188998899889989
300780,21.88,8.35,0.38162705667276053
300781,22.16,6.21,0.2802346570397112
300782,145.26,16.46,0.11331405755197578
300783,18.27,6.34,0.3470169677066229
300785,20.66,13.61,0.6587608906098741
300786,19.49,6.8,0.34889687018984095
300787,17.82,10.21,0.5729517396184063
300788,25.43,11.06,0.43491938655131734
300789,21.44,10.8,0.503731343283582
300790,15.29,5.38,0.35186396337475473
300791,32.77,14.71,0.4488861763808361
300792,24.02,11.63,0.48417985012489595
300793,18.48,7.3,0.395021645021645
300795,28.89,4.47,0.15472481827622014
300796,14.48,8.26,0.5704419889502762
300797,12.97,3.75,0.28912875867386273
300798,9.83,3.29,0.3346897253306205
300799,223.3,6.05,0.0270935960591133
300800,13.37,8.63,0.6454749439042634
300801,16.14,11.12,0.6889714993804212
300802,17.87,4.76,0.26636821488528256
300803,55.8,4.34,0.07777777777777778
300804,31.61,11.34,0.3587472318886428
300805,8.79,3.52,0.4004550625711036
300806,16.7,6.73,0.40299401197604795
300807,34.85,8.56,0.24562410329985654
300808,14.67,6.55,0.44648943421949555
300809,24.27,5.88,0.242274412855377
300810,20.5,8.67,0.42292682926829267
300811,43.98,15.45,0.35129604365620737
300812,25.38,6.16,0.24271079590228528
300813,25.15,8.04,0.31968190854870776
300814,31.96,6.49,0.20306633291614518
300815,14.68,10.38,0.7070844686648502
300816,25.66,10.06,0.392049883086516
300817,16.23,6.89,0.4245224892174984
300818,29.44,12.37,0.42017663043478254
300819,15.44,5.5,0.35621761658031087
300820,49.37,10.9,0.22078185132671665
300821,8.54,4.31,0.5046838407494145
300822,13.06,7.79,0.5964777947932618
300823,21.52,10.45,0.48559479553903345
300824,9.84,2.25,0.22865853658536586
300825,15.43,4.85,0.3143227478937135
300826,17.56,8.28,0.4715261958997722
300827,28.32,4.32,0.15254237288135594
300828,16.39,5.16,0.3148261134838316
300829,20.8,8.54,0.410576923076923
300830,8.53,2.77,0.324736225087925
300831,12.24,2.67,0.2181372549019608
300832,66.63,8.59,0.1289209064985742
300833,97.61,26.64,0.272922856264727
300834,22.6,15.54,0.6876106194690265
300835,30.82,8.45,0.2741726151849448
300836,28.28,8.52,0.30127298444130124
300837,28.39,13.39,0.47164494540331103
300838,16.53,6.94,0.41984271022383546
300839,10.39,5.93,0.5707410972088546
300840,18.27,4.63,0.2534209085933224
300841,68.43,23.63,0.345316381703931
300842,66.5,10.06,0.15127819548872182
300843,21.85,7.19,0.32906178489702514
300844,36.67,12.96,0.3534224161439869
300845,18.48,6.95,0.3760822510822511
300846,14.32,2.46,0.1717877094972067
300847,16.13,4.32,0.2678239305641662
300848,20.45,4.99,0.24400977995110026
300849,11.6,4.26,0.36724137931034484
300850,35.81,11.87,0.3314716559620217
300851,28.58,14.22,0.4975507347795662
300852,38.9,12.55,0.3226221079691517
300853,24.34,9.38,0.3853738701725555
300854,17.54,9.72,0.5541619156214368
300855,29.65,5.22,0.1760539629005059
300856,63.01,12.44,0.1974289795270592
300857,28.72,8.94,0.3112813370473538
300858,19.61,6.39,0.3258541560428353
300859,25.62,3.86,0.15066354410616706
300860,49.19,23.15,0.47062411059158366
300861,39.09,11.39,0.2913788692760297
300862,27.25,14.99,0.550091743119266
300863,50.05,18.41,0.3678321678321679
300864,22.45,7.88,0.3510022271714922
300865,21.88,9.5,0.4341864716636198
300866,90.02,17.56,0.1950677627193957
300867,15.59,12.53,0.8037203335471456
300868,21.41,12.63,0.5899112564222326
300869,21.6,5.22,0.24166666666666664
300870,47.34,16.05,0.33903675538656525
300871,14.84,9.37,0.6314016172506738
300872,13.82,6.45,0.4667149059334298
300873,22.03,11.7,0.5310939627780299
300875,32.84,13.36,0.4068209500609013
300876,25.54,9.37,0.3668754894283477
300877,18.02,13.19,0.7319644839067703
300878,25.16,9.85,0.39149443561208264
300879,17.3,6.06,0.3502890173410404
300880,19.09,4.5,0.2357255107386066
300881,27.11,8.59,0.31685724824787903
300882,22.38,4.86,0.21715817694369977
300883,6.99,4.15,0.5937052932761088
300884,11.6,5.36,0.4620689655172414
300885,9.97,3.17,0.31795386158475425
300886,24.28,7.27,0.29942339373970345
300887,13.5,12.72,0.9422222222222223
300888,40.4,28.39,0.7027227722772278
300889,15.9,10.09,0.6345911949685534
300890,35.02,15.56,0.44431753283837805
300891,9.8,3.36,0.3428571428571428
300892,23.97,11.25,0.4693366708385482
300893,29.12,4.04,0.13873626373626374
300894,17.91,4.16,0.23227247347850363
300895,32.39,8.49,0.2621179376350726
300896,326.82,28.9,0.08842788079064928
300897,33.84,13.9,0.41075650118203305
300898,23.48,6.99,0.29770017035775126
300899,27.34,10.39,0.3800292611558157
300900,24.48,8.15,0.3329248366013072
300901,10.7,4.36,0.40747663551401875
300902,34.27,6.29,0.18354245695943971
300903,10.1,5.62,0.5564356435643565
300904,77.7,5.2,0.06692406692406692
300905,20.43,8.96,0.43857072931962804
300906,25.47,10.44,0.4098939929328622
300907,22.01,7.84,0.35620172648796
300908,43.83,15.94,0.3636778462240475
300909,29.91,9.07,0.30324306252089606
300910,46.5,19.07,0.4101075268817204
300911,36.47,12.89,0.3534411845352345
300912,20.29,6.9,0.3400689995071464
300913,30.13,5.4,0.1792233654165284
300915,34.76,16.41,0.4720943613348677
300916,25.46,12.04,0.4728986645718774
300917,26.43,5.77,0.2183125236473704
300918,11.32,5.11,0.4514134275618375
300919,53.92,25.22,0.46772997032640945
300920,20.56,11.32,0.5505836575875487
300921,26.45,6.39,0.24158790170132324
300922,17.23,5.57,0.3232733604178758
300923,24.4,14.75,0.6045081967213115
300925,12.75,4.03,0.31607843137254904
300926,30.87,8.45,0.27372853903466143
300927,16.35,4.57,0.27951070336391437
300928,60.55,16.26,0.26853839801816687
300929,11.85,6.41,0.5409282700421941
300930,24.62,8.14,0.33062550771730304
300931,8.29,2.88,0.3474065138721351
300932,15.55,9.65,0.6205787781350482
300933,9.63,3.43,0.3561786085150571
300935,28.81,11.48,0.39847275251648734
300936,43.16,11.92,0.2761816496756256
300937,32.86,8.82,0.2684114424832623
300938,36.52,10.23,0.28012048192771083
300939,35.18,10.98,0.3121091529277999
300940,18.95,4.16,0.2195250659630607
300941,22.32,6.2,0.2777777777777778
300942,12.4,2.35,0.18951612903225806
300943,14.32,4.62,0.3226256983240223
300945,15.12,4.09,0.2705026455026455
300946,31.97,9.07,0.28370347200500473
300947,15.08,8.42,0.5583554376657824
300948,15.28,6.06,0.39659685863874344
300949,38.87,18.6,0.47851813738101373
300950,17.21,4.36,0.25334108076699596
300951,50.57,18.02,0.356337749653945
300952,19.56,7.38,0.37730061349693256
300953,58.05,23.5,0.40482342807924204
300955,22.27,9.86,0.4427480916030534
300956,18.41,8.59,0.46659424225964147
300957,75.61,13.48,0.17828329586033595
300958,18.33,8.01,0.4369885433715221
300959,36.05,14.8,0.41054091539528437
300960,22.6,6.18,0.27345132743362827
300961,10.77,5.82,0.5403899721448469
300962,16.48,3.47,0.21055825242718448
300963,12.74,6.07,0.4764521193092622
300964,41.62,13.06,0.3137914464199904
300965,54.42,22.97,0.42208746784270484
300966,25.88,8.09,0.312596599690881
300967,14.7,4.14,0.2816326530612245
300968,10.87,4.64,0.42686292548298066
300969,85.0,11.94,0.14047058823529412
300970,17.84,14.06,0.7881165919282511
300971,24.67,11.14,0.4515605999189299
300972,35.89,4.71,0.13123432711061578
300973,55.33,14.38,0.2598951744080969
300975,8.26,2.73,0.3305084745762712
300976,49.43,33.64,0.6805583653651629
300977,19.36,13.62,0.7035123966942148
300978,14.71,3.78,0.256968048946295
300979,51.51,11.65,0.22616967579110853
300980,21.36,8.84,0.41385767790262173
300981,15.83,20.38,1.2874289324068224
300982,31.22,18.29,0.5858424087123638
300983,29.96,24.1,0.8044058744993324
300984,24.89,9.1,0.3656086781840096
300985,37.45,8.77,0.23417890520694257
300986,14.65,8.55,0.5836177474402731
300987,16.98,4.69,0.2762073027090695
300988,21.82,7.81,0.3579285059578368
300989,19.38,9.31,0.48039215686274517
300990,45.73,17.78,0.38880384867701734
300991,16.67,4.35,0.2609478104379124
300992,20.98,8.81,0.41992373689227835
300993,11.45,5.47,0.4777292576419214
300994,14.53,5.86,0.4033035099793531
300995,22.46,7.61,0.3388245770258237
300996,22.49,7.98,0.3548243663850601
300997,13.49,3.05,0.22609340252038546
300998,23.21,9.83,0.4235243429556226
300999,34.85,16.56,0.47517934002869433
301000,16.86,11.85,0.702846975088968
301001,26.4,10.25,0.3882575757575758
301002,20.03,6.93,0.345981028457314
301003,24.99,11.39,0.45578231292517013
301004,45.3,9,0.19867549668874174
301005,29.48,7.86,0.2666214382632293
301006,18.26,8.64,0.47316538882803943
301007,18.34,4.11,0.2241003271537623
301008,29.92,12.96,0.43315508021390375
301009,11.95,5.02,0.4200836820083682
301010,19.0,7.48,0.3936842105263158
301011,20.76,5.69,0.27408477842003853
301012,21.59,7.41,0.3432144511347846
301013,15.05,3.76,0.24983388704318935
301015,33.5,4.62,0.13791044776119404
301016,22.65,8.17,0.36070640176600444
301017,19.38,5.67,0.29256965944272445
301018,26.98,9.19,0.34062268346923646
301019,22.24,8.86,0.3983812949640288
301020,20.23,5.99,0.29609490855165593
301021,25.51,6.5,0.25480203841630733
301022,28.71,14.19,0.49425287356321834
301023,40.43,15.41,0.3811526094484294
301024,29.48,9.83,0.33344640434192674
301025,11.04,1.65,0.14945652173913043
301026,28.9,12.66,0.43806228373702427
301027,12.31,6.49,0.5272136474411048
301028,10.76,3.22,0.2992565055762082
301029,27.93,5.87,0.21016827783745076
301030,35.75,11.19,0.313006993006993
301031,120.08,13.13,0.1093437708194537
301032,9.56,4.45,0.46548117154811713
301033,41.9,9.24,0.22052505966587113
301035,69.8,22.96,0.32893982808022926
301036,22.58,15.4,0.6820194862710364
301037,20.61,8.36,0.4056283357593401
301038,20.36,5,0.2455795677799607
301039,10.22,6.51,0.636986301369863
301040,18.88,10.8,0.5720338983050848
301041,27.48,5.98,0.2176128093158661
301042,37.26,17.01,0.45652173913043487
301043,32.78,11.68,0.3563148261134838
301045,26.07,8.33,0.31952435749904107
301046,26.79,5.15,0.1922359089212393
301047,86.51,49.94,0.5772743035487227
301048,10.45,4.27,0.40861244019138754
301049,24.02,7.82,0.3255620316402998
301050,65.84,14.02,0.21294046172539488
301051,56.29,32.22,0.5723929650026648
301052,38.99,8.62,0.22108232880225695
301053,26.82,7.17,0.26733780760626397
301055,14.88,4.45,0.29905913978494625
301056,10.31,2.84,0.2754607177497575
301057,17.44,5.71,0.32740825688073394
301058,12.17,3.71,0.30484798685291703
301059,11.95,2.38,0.199163179916318
301060,14.11,5.2,0.36853295535081504
301061,44.41,21.64,0.4872776401711327
301062,10.46,2.77,0.26481835564053535
301063,24.44,12.18,0.4983633387888707
301065,23.22,17.82,0.7674418604651163
301066,13.79,3.39,0.24583031182015955
301067,24.15,15.74,0.65175983436853
301068,27.92,9.41,0.3370343839541547
301069,20.09,3.49,0.17371826779492286
301070,39.29,12.04,0.3064392975311784
301071,33.51,36.77,1.0972843927185916
301072,26.59,7.7,0.2895825498307635
301073,24.07,7.54,0.3132530120481928
301075,28.42,9.46,0.33286418015482055
301076,21.99,7.79,0.3542519326966803
301077,21.18,9.81,0.4631728045325779
301078,8.64,2.69,0.31134259259259256
301079,17.96,5.83,0.32461024498886415
301080,63.45,32.66,0.514736012608353
301081,10.7,5.69,0.5317757009345795
301082,17.28,6.66,0.38541666666666663
301083,17.02,4.44,0.26086956521739135
301085,60.23,10.21,0.16951685206707623
301086,46.91,32.01,0.6823704966958005
301087,37.94,24.09,0.6349499209277807
301088,16.18,11.42,0.7058096415327565
301089,51.0,13.43,0.2633333333333333
301090,11.01,4.8,0.4359673024523161
301091,23.2,9.85,0.4245689655172414
301092,27.9,13.02,0.4666666666666667
301093,34.5,18.06,0.5234782608695652
301095,90.75,15.97,0.1759779614325069
301096,68.58,23.42,0.34149897929425493
301097,50.55,21.18,0.41899109792284867
301098,11.51,10.66,0.9261511728931364
301099,51.23,12.37,0.24146008198321295
301100,19.52,10.69,0.5476434426229508
301101,35.23,7.49,0.21260289525972184
301102,19.15,14.86,0.7759791122715405
301103,33.22,14.12,0.4250451535219747
301105,36.98,18.36,0.4964845862628448
301106,42.32,15.11,0.3570415879017013
301107,32.19,12.54,0.3895619757688723
301108,34.91,22.41,0.6419364079060442
301109,16.1,12.46,0.7739130434782608
301110,44.46,21.23,0.47750787224471436
301111,20.08,4.83,0.24053784860557773
301112,29.58,11.06,0.3739012846517918
301113,31.93,10.13,0.3172564985906671
301115,18.44,14.29,0.7749457700650758
301116,13.17,4.62,0.35079726651480636
301117,57.46,14.39,0.25043508527671426
301118,23.84,14,0.587248322147651
301119,26.36,11.12,0.4218512898330804
301120,11.6,6.38,0.55
301121,41.5,22.96,0.5532530120481928
301122,39.47,18.63,0.47200405371167975
301123,22.55,13.26,0.5880266075388026
301125,19.15,8.8,0.45953002610966065
301126,13.33,8.42,0.6316579144786196
301127,10.11,5.09,0.503461918892186
301128,54.62,11.13,0.20377151226656903
301129,27.63,22.3,0.8070937386898299
301130,30.75,11.82,0.38439024390243903
301131,49.03,16.42,0.3348970018356109
301132,29.1,11.25,0.38659793814432986
301133,28.42,7.94,0.27938071780436313
301135,24.71,12.54,0.5074868474301901
301136,13.25,5.51,0.4158490566037736
301137,18.82,7.16,0.3804463336875664
301138,28.8,9.47,0.32881944444444444
301139,30.86,15.37,0.49805573558003885
301141,54.04,14.12,0.2612879348630644
301148,23.27,15.05,0.6467554791577138
301149,11.89,3.9,0.3280067283431455
301150,36.54,39.38,1.0777230432402847
301151,22.18,12.01,0.5414788097385032
301152,31.52,20.51,0.6506979695431473
301153,59.95,14.42,0.24053377814845703
301155,69.37,25.84,0.37249531497765603
301156,18.51,9.89,0.5343057806591032
301157,46.32,17.31,0.37370466321243523
301158,17.23,8.48,0.4921648287869994
301159,42.79,10.49,0.24515073615330685
301160,40.0,17.16,0.429
301161,20.93,7.78,0.3717152412804587
301162,62.65,14.4,0.22984836392657623
301163,28.1,13.48,0.47971530249110317
301165,37.28,7.78,0.20869098712446352
301166,42.16,25.1,0.5953510436432639
301167,16.68,11.5,0.6894484412470024
301168,38.6,16.53,0.4282383419689119
301169,48.28,8.89,0.18413421706710853
301170,34.25,10.65,0.3109489051094891
301171,17.98,6.81,0.378754171301446
301172,44.92,5.63,0.12533392698130008
301175,5.29,2.22,0.41965973534971646
301176,17.37,9.85,0.5670696603339089
301177,31.42,17.26,0.5493316359007002
301178,32.16,12.68,0.39427860696517414
301179,25.97,16.9,0.6507508663842896
301180,17.61,3.31,0.18796138557637707
301181,29.32,14.93,0.5092087312414734
301182,24.4,10.11,0.414344262295082
301183,43.49,10.46,0.24051506093354796
301185,21.1,6.43,0.304739336492891
301186,42.29,16,0.3783400331047529
301187,18.72,7.98,0.4262820512820513
301188,12.55,6.26,0.498804780876494
301189,29.54,20.05,0.6787406905890319
301190,20.27,9.65,0.47607301430685744
301191,90.32,30.64,0.33923826395039863
301192,23.1,5.81,0.25151515151515147
301193,17.14,7.97,0.46499416569428237
301195,41.5,24.81,0.5978313253012048
301196,34.41,24.06,0.6992153443766347
301197,19.88,10.84,0.545271629778672
301198,13.26,7.4,0.5580693815987934
301199,25.65,13.19,0.5142300194931774
301200,38.82,13.76,0.3544564657393096
301201,27.02,23.11,0.8552923760177646
301202,32.59,4.29,0.13163547100337525
301203,42.87,18.09,0.42197340797760674
301205,67.88,19.92,0.29345904537418976
301206,28.91,22.88,0.7914216534071256
301207,29.57,13.99,0.4731146432194792
301208,38.08,20.8,0.546218487394958
301209,25.44,8.47,0.33294025157232704
301210,46.24,11.2,0.24221453287197228
301211,22.37,9.65,0.43138131426016985
301212,28.52,12.48,0.43758765778401126
301213,42.41,10.14,0.23909455317142186
301215,6.01,2.09,0.3477537437603993
301216,14.13,16.35,1.157112526539278
301217,12.07,6.84,0.5666942833471417
301218,34.76,7.95,0.22871116225546606
301219,38.37,37.38,0.9741985926505083
301220,33.08,19.37,0.5855501813784765
301221,63.69,22.08,0.34667922750824304
301222,30.11,12.7,0.4217867818000664
301223,18.41,14.21,0.7718631178707225
301225,37.68,6.76,0.17940552016985137
301226,22.84,13.52,0.5919439579684763
301227,29.59,18.8,0.635349780331193
301228,17.81,7.41,0.416058394160584
301229,35.25,9.95,0.28226950354609925
301230,38.93,14.71,0.3778576932956589
301231,26.88,11,0.40922619047619047
301232,50.07,17.3,0.34551627721190337
301233,43.62,16.99,0.3895002292526364
301234,35.12,10.83,0.308371298405467
301235,24.9,15.61,0.6269076305220884
301236,34.77,15.92,0.45786597641645094
301237,31.22,18.78,0.601537475976938
301238,17.64,9.38,0.5317460317460317
301239,101.7,14.9,0.14650934119960668
301246,27.87,10.94,0.3925367778973807
301248,17.62,16,0.9080590238365494
301251,40.09,5.17,0.1289598403591918
301252,45.22,8.23,0.18199911543564795
301255,44.3,15.39,0.34740406320541767
301256,8.44,3.44,0.40758293838862564
301257,70.01,16.09,0.22982431081274102
301258,34.51,21.14,0.6125760649087222
301259,15.85,7.6,0.4794952681388012
301260,16.44,10.42,0.6338199513381995
301261,45.97,10.5,0.22840983249945618
301262,27.01,6.16,0.22806368011847464
301263,17.73,8.06,0.45459672870840384
301265,11.36,6.76,0.5950704225352113
301266,45.01,13.63,0.30282159520106644
301267,39.94,9.39,0.2351026539809715
301268,32.21,5.76,0.17882645141260478
301269,102.87,8.58,0.08340624088655585
301270,39.31,10.99,0.2795726278300687
301272,54.83,6.66,0.12146635053802664
301273,27.5,13.76,0.5003636363636363
301276,25.85,17.85,0.690522243713733
301277,22.4,10.52,0.46964285714285714
301278,49.27,16.29,0.3306271564846762
301279,25.37,13.3,0.5242412297989751
301280,36.8,25.93,0.7046195652173913
301281,38.29,17.03,0.444763645860538
301282,26.87,11.29,0.4201711946408634
301283,34.34,17.9,0.5212580081537564
301285,16.42,5.02,0.3057247259439707
301286,27.08,4.02,0.1484490398818316
301287,38.27,8.32,0.21740266527305982
301288,20.2,7.63,0.3777227722772277
301289,59.2,15.2,0.25675675675675674
301290,31.05,22.05,0.7101449275362319
301291,29.14,0,0.0
301292,20.58,12.73,0.6185617103984452
301293,64.35,10.33,0.16052836052836053
301295,33.9,6.13,0.18082595870206492
301296,12.19,5.77,0.47333880229696473
301297,25.1,4.08,0.16254980079681275
301298,17.94,5.86,0.326644370122631
301299,60.46,11.83,0.19566655640092623
301300,31.41,13.02,0.41451766953199615
301301,9.14,2.87,0.31400437636761486
301302,28.79,21.91,0.7610281347690171
301303,20.55,9.86,0.4798053527980535
301305,18.91,10.34,0.5468006345848757
301306,40.26,14.51,0.3604073522106309
301307,33.42,10.19,0.3049072411729503
301308,103.89,15.3,0.1472711521801906
301309,27.46,14.07,0.51238164603059
301310,50.7,9.18,0.18106508875739644
301311,21.07,7.47,0.35453251067869007
301312,75.23,27.66,0.3676724710886614
301313,29.02,10.21,0.35182632667126124
301314,44.5,25.52,0.5734831460674157
301315,57.29,5.23,0.09128992843428173
301316,27.3,2.44,0.08937728937728938
301317,21.06,7.13,0.33855650522317193
301318,31.07,24.66,0.793691663984551
301319,55.42,18.77,0.3386863948033201
301320,19.15,3.64,0.19007832898172325
301321,16.92,10.45,0.617612293144208
301322,43.8,40.86,0.9328767123287671
301323,40.05,11.92,0.2976279650436954
301325,73.65,6.78,0.0920570264765784
301326,36.5,19.31,0.5290410958904109
301327,63.17,66.37,1.0506569574164952
301328,47.02,25.66,0.5457252233092301
301329,21.86,0,0.0
301330,31.6,20.84,0.6594936708860759
301331,43.48,16.83,0.3870745170193192
301332,12.61,3.98,0.3156225218080888
301333,75.2,26.95,0.35837765957446804
301335,22.27,21.33,0.9577907498877413
301336,44.99,19.76,0.4392087130473439
301337,30.19,4.54,0.15038092083471347
301338,43.1,18.54,0.4301624129930394
301339,21.67,6.14,0.2833410244577757
301345,48.59,26.09,0.5369417575632845
301348,47.08,0,0.0
301349,44.24,41.63,0.9410036166365281
301353,33.67,10.33,0.3068013068013068
301355,15.98,5.07,0.3172715894868586
301356,17.85,28.96,1.6224089635854342
301357,56.04,8.05,0.14364739471805854
301358,36.3,13.58,0.3741046831955923
301359,25.83,9.83,0.3805652342237708
301360,70.26,5.76,0.08198121263877027
301361,23.98,8.85,0.3690575479566305
301362,41.38,0,0.0
301363,34.85,7.68,0.22037302725968436
301365,15.18,14.9,0.9815546772068512
301366,33.42,25.37,0.7591262716935966
301367,105.45,43.21,0.40976766239924134
301368,42.85,8.07,0.18833138856476078
301369,63.98,34.25,0.5353235386058144
301370,17.7,3.7,0.2090395480225989
301371,44.52,8.17,0.18351302785265047
301372,50.7,0,0.0
301373,30.36,13.49,0.44433465085639
301376,22.51,5.24,0.23278542869835628
301377,21.13,5.51,0.26076668244202555
301378,47.79,31.26,0.6541117388575016
301379,29.01,12.6,0.43433298862461217
301380,45.62,13.42,0.29416922402455065
301381,32.6,4.19,0.1285276073619632
301382,41.14,5.3,0.12882839086047643
301383,41.38,0,0.0
301386,25.86,11.03,0.4265274555297757
301387,62.2,10.51,0.16897106109324758
301388,24.33,10.03,0.41224825318536784
301389,18.13,8.28,0.4567015995587424
301390,40.99,8.95,0.21834593803366673
301391,99.18,30.22,0.3046985279290179
301393,74.49,6.41,0.08605181903611224
301395,19.79,6.7,0.3385548256695301
301396,29.33,13.95,0.4756222297988408
301397,47.62,8.68,0.18227635447291055
301398,52.27,12.7,0.2429691983929596
301399,42.81,14.88,0.3475823405746321
301408,17.18,4.65,0.27066356228172295
301418,58.6,13.09,0.2233788395904437
301419,39.57,9.55,0.2413444528683346
301421,71.1,4.69,0.06596343178621661
301428,37.94,8.25,0.21744860305745917
301429,21.48,6.68,0.31098696461824954
301439,15.27,6.92,0.4531761624099542
301446,32.4,0,0.0
301448,30.83,5.58,0.18099253973402532
301456,33.21,6.45,0.1942186088527552
301468,31.58,7.9,0.2501583280557315
301469,39.05,9.17,0.23482714468629964
301486,45.25,7.97,0.17613259668508285
301487,45.34,0,0.0
301488,78.02,0,0.0
301489,66.64,10.01,0.15021008403361344
301498,44.03,5.46,0.12400635930047695
301499,32.3,0,0.0
301500,22.91,9.53,0.4159755565255347
301503,35.47,0,0.0
301505,40.12,0,0.0
301507,18.5,2.48,0.13405405405405404
301509,77.3,0,0.0
301510,41.67,2.07,0.04967602591792656
301511,27.01,0,0.0
301512,56.0,0,0.0
301515,32.9,0,0.0
301517,63.77,7.99,0.1252940254037949
301518,25.0,0,0.0
301519,22.64,0,0.0
301520,61.45,7.71,0.12546786004882018
301525,83.86,11.85,0.1413069401383258
301528,91.91,8.68,0.09444021325209444
301529,45.07,7.77,0.17239849123585532
301533,39.87,5.77,0.14472034110860296
301548,62.88,10.85,0.17255089058524173
301550,54.8,7.08,0.1291970802919708
